,Filepaths,Overlaypaths,Features0,Features1,IOUs,Type
4922,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_29.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_29.jpg,15.725553,18.24789,0.57342529296875,TRAIN
4923,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_3.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_3.jpg,9.855754,12.266787,0.626129150390625,TRAIN
4924,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_30.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_30.jpg,-1.3459293,-24.704443,0.1416015625,TRAIN
4925,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_31.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_31.jpg,1.8381141,6.587258,0.299545288085937,TRAIN
4926,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_32.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_32.jpg,11.4184675,30.968243,0.77545166015625,TRAIN
4927,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_33.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_33.jpg,12.83046,-13.031644,0.306243896484375,TRAIN
4928,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_34.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_34.jpg,22.455154,9.160458,0.6351318359375,TRAIN
4929,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_35.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_35.jpg,-14.865692,-18.022783,0.250289916992187,TRAIN
4930,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_36.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_36.jpg,8.651905,-12.844818,0.220550537109375,TRAIN
4931,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_37.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_37.jpg,10.437212,22.260836,0.44403076171875,TRAIN
4932,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_38.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_38.jpg,9.425575,-23.303532,0.186019897460938,TRAIN
4933,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_39.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_39.jpg,10.77418,30.333227,0.764251708984375,TRAIN
4934,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_4.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_4.jpg,0.050856195,24.824923,0.566177368164063,TRAIN
4935,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_40.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_40.jpg,-11.856918,-27.660507,0.092788696289063,TRAIN
4936,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_41.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_41.jpg,12.516963,14.94874,0.22601318359375,TRAIN
4937,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_42.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_42.jpg,-12.165119,-15.132774,0.101272583007813,TRAIN
4938,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_43.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_43.jpg,-4.527143,3.1308737,0.1668701171875,TRAIN
4939,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_44.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_44.jpg,2.1940842,-30.322708,0.090377807617188,TRAIN
4940,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_45.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_45.jpg,1.2360525,10.961379,0.311248779296875,TRAIN
4941,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_46.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_46.jpg,-8.448084,7.5705576,0.415328979492188,TRAIN
4942,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_47.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_47.jpg,9.593792,14.806403,0.350616455078125,TRAIN
4943,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_48.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_48.jpg,7.653579,21.0176,0.663421630859375,TRAIN
4944,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_49.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_49.jpg,-8.716742,-16.965757,0.16339111328125,TRAIN
4945,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_5.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_5.jpg,0.0049335347,-23.65109,0.223403930664062,TRAIN
4946,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_50.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_50.jpg,12.423074,-4.692219,0.2940673828125,TRAIN
4947,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_51.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_51.jpg,5.718161,7.482471,0.3924560546875,TRAIN
4948,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_52.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_52.jpg,17.539005,27.374985,0.561203002929688,TRAIN
4949,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_53.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_53.jpg,6.2788,12.185382,0.657424926757813,TRAIN
4950,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_54.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_54.jpg,-7.793793,-26.347488,0.108169555664063,TRAIN
4951,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_55.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_55.jpg,-16.023476,-5.506852,0.2244873046875,TRAIN
4952,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_56.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_56.jpg,-1.9135642,-17.843174,0.237716674804687,TRAIN
4953,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_57.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_57.jpg,-4.362217,-13.1859045,0.118759155273438,TRAIN
4954,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_58.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_58.jpg,3.7064273,-4.9876976,0.211273193359375,TRAIN
4955,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_59.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_59.jpg,-7.793762,-26.347622,0.108169555664063,TRAIN
4956,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_6.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_6.jpg,15.754125,28.166843,0.631072998046875,TRAIN
4957,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_60.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_60.jpg,18.756927,9.154289,0.521728515625,TRAIN
4958,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_61.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_61.jpg,-6.643544,19.71917,0.237030029296875,TRAIN
4959,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_62.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_62.jpg,9.3533945,27.25841,0.66290283203125,TRAIN
4960,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_63.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_63.jpg,3.065244,-10.352182,0.215591430664062,TRAIN
4961,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_64.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_64.jpg,13.08097,-13.215675,0.287109375,TRAIN
4962,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_65.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_65.jpg,24.61089,8.479699,0.505615234375,TRAIN
4963,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_66.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_66.jpg,-0.12644565,-26.594444,0.11273193359375,TRAIN
4964,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_67.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_67.jpg,1.7745925,6.102514,0.3262939453125,TRAIN
4965,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_68.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_68.jpg,-7.7321534,12.946018,0.4949951171875,TRAIN
4966,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_69.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_69.jpg,-17.842503,3.1112685,0.3121337890625,TRAIN
4967,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_7.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_7.jpg,-20.855154,-12.739771,0.000167846679688,TRAIN
4968,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_70.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_70.jpg,-14.125369,-4.904553,0.225479125976562,TRAIN
4969,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_71.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_71.jpg,-0.057959583,-9.134185,0.197189331054688,TRAIN
4970,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_72.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_72.jpg,-0.24327958,4.490989,0.424697875976563,TRAIN
4971,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_73.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_73.jpg,-15.882487,11.449274,0.44866943359375,TRAIN
4972,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_74.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_74.jpg,4.9368505,5.4236994,0.313461303710937,TRAIN
4973,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_75.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_75.jpg,-5.943617,3.6181693,0.275665283203125,TRAIN
4974,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_76.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_76.jpg,-0.862775,27.576134,0.451156616210938,TRAIN
4975,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_77.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_77.jpg,12.028141,24.851536,0.498397827148438,TRAIN
4976,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_78.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_78.jpg,7.708972,27.176723,0.653579711914063,TRAIN
4977,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_79.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_79.jpg,0.8220753,-23.352928,0.208328247070312,TRAIN
4978,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_8.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_8.jpg,18.725433,3.58762,0.42578125,TRAIN
4979,https://storage.googleapis.com/multiclass_classification/segmentation/images/keeshond_80.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/keeshond_80.jpg,18.52155,-15.361427,0.260284423828125,TRAIN
